# rmse: 0.03316 eV/$\mathrm{\AA}$,    mae: 0.02407 eV/$\mathrm{\AA}$    R2: 0.99878
#  True forces           Predicted forces
0.06024278052314999826  0.05605500000000000066
0.33291415394057000121  0.34058300000000002461
0.19490059721419000782  0.20086000000000001076
0.15480619499351000456  0.15237400000000000944
-0.00831007000782000085  -0.00938800000000000051
-0.41299541151906998815  -0.41829199999999999715
-0.28810814501206999383  -0.27660099999999998577
0.02965021227863999867  0.02527199999999999933
0.82289821618416003624  0.83861600000000002808
-0.09657493111513999751  -0.09496499999999999386
-0.10266444488480000463  -0.10354299999999999615
-1.02962824472356007099  -1.02598900000000003985
0.35304938854110001767  0.34936699999999998312
-0.23264947751053000058  -0.23056399999999999118
-0.13781532288941999997  -0.13366400000000000503
-0.35724484430920999678  -0.35841600000000001236
-0.42856202258596998167  -0.41987999999999997547
0.12094788471499000326  0.12085200000000000109
-0.25975293030365997904  -0.25097300000000000164
0.74605889729065000271  0.73797800000000002285
-0.49812013521395998028  -0.49840800000000001768
0.34248525839533999759  0.34886499999999998067
-0.14427947502481999753  -0.13211899999999998645
-0.18478754441844000289  -0.17413799999999998724
0.55445654597748994519  0.55468600000000001238
-0.04418264547720000129  -0.05106000000000000122
-0.30217201846129998488  -0.29109200000000001740
-0.08055557781191000077  -0.08112400000000000166
-0.34159271979450001044  -0.34727599999999997360
0.03505665419166999891  0.02846999999999999878
0.32262722148964001478  0.31818499999999999561
-0.00981657402885000030  0.00098900000000000008
0.28188466924473998265  0.28460400000000002363
0.03994229620401999747  0.04821600000000000191
0.19837446063325001044  0.20290199999999999902
-0.76521907198401994954  -0.77061900000000005395
0.09555147595405000249  0.10226799999999999780
-0.00224591745520000014  -0.00905500000000000055
0.01613229038402000035  0.00422799999999999999
-0.32524822148708998348  -0.32196200000000002595
-0.15477907681486000047  -0.16037299999999998779
0.10031743112421000197  0.11492600000000000038
-0.20418591426471999206  -0.21085599999999998788
0.39162241125208002712  0.38078000000000000735
0.06447467065070000558  0.04556199999999999833
0.75517845889313994778  0.75740700000000005243
0.08608478831846000379  0.09607300000000000562
-0.45940960677226000408  -0.45051099999999999479
-0.44842219661728999203  -0.44909900000000002596
-0.27104594491395000988  -0.28088600000000002455
-0.22722772116934999986  -0.23694399999999998796
-0.00533770902902000032  -0.00654699999999999987
-0.03934934568282000278  -0.03992699999999999722
-0.79982268849292004198  -0.79049800000000003397
-0.17047240005569999632  -0.16190999999999999837
0.35621905416172000569  0.36660799999999998944
0.02138009807976999979  0.00405099999999999991
0.23994041021070000586  0.24385699999999999044
-0.45845276420969000020  -0.44770999999999999686
0.11361253497136999946  0.12034599999999999465
0.00920376195883999999  0.01074800000000000061
0.52032739964573004876  0.49074699999999998878
0.98113639702248001129  0.97855400000000003491
-0.02999583447434000030  -0.03628300000000000275
0.35484643071379001755  0.36015500000000000291
0.01351758083428000051  0.01567800000000000096
0.07725992356944999528  0.07344900000000000040
-0.60102832617060997222  -0.60783600000000004293
0.48821285573003997404  0.47338099999999999623
0.20032391101027999247  0.19711799999999998767
-0.87005383243941003535  -0.86827900000000002301
-0.14914287522298999566  -0.13337699999999999556
-0.43559300551126001189  -0.42721900000000001540
0.32261914564311000575  0.31310599999999999543
0.01159896439693999977  0.01484599999999999982
0.52369891575166005460  0.51320100000000001828
0.13444603162734999890  0.14029500000000000304
-0.56508229367464002380  -0.54376500000000005386
-0.53529151765160998266  -0.52317400000000002791
-0.11187705469820000137  -0.11242900000000000116
0.37256781636156000026  0.37242399999999997728
0.21847483575224999064  0.19800799999999998957
-0.04315355102907000168  -0.03086399999999999907
0.05225748743777999805  0.05656200000000000117
0.51580731871907004038  0.53051199999999998358
-0.71326049077627995398  -0.71992299999999997961
0.05893272137009000072  0.04469900000000000262
0.30652143370911000275  0.30005999999999999339
-0.26352105385967000695  -0.27367299999999999960
0.41773283593769999777  0.43017499999999997407
-0.00800946436019000022  -0.00397299999999999997
-0.27786241351711998826  -0.28082299999999998930
-0.18753502201617000544  -0.18427199999999999136
-0.77297321163462995308  -0.76681900000000002837
-0.15947345006415999946  -0.14406499999999999861
-0.02071397178746000114  -0.02803500000000000089
0.51561392132337002803  0.50609999999999999432
0.08614896634707999712  0.08448899999999999466
-0.09178735841684999841  -0.07978000000000000369
-0.32211987396655000770  -0.30919299999999999562
0.06214679059162000335  0.05622200000000000114
0.22951132587517000805  0.23957600000000001117
0.33097860431858000529  0.33079100000000000170
-0.33905900042096998037  -0.33732800000000001672
0.24749233660520000844  0.24034700000000000508
0.00704555418116000007  0.01638099999999999973
0.42594483504914998351  0.41732999999999997875
0.27713599371532998683  0.29925099999999998923
0.01660523051292000021  0.01086200000000000013
-0.57653487299547001577  -0.57013100000000005441
0.33322490925915998483  0.32394800000000001372
0.43085331276757998786  0.43308400000000002450
0.13707281997453998890  0.13753599999999999159
-0.05613986748042999742  -0.06470099999999999463
-0.17988348814812998855  -0.18143899999999998918
-0.61606460205302004951  -0.60504500000000005500
-0.22040081474736000766  -0.22808899999999998620
0.25890599930229002412  0.25819700000000000983
-0.03898876567954000227  -0.04266799999999999760
-0.06657852621667000037  -0.07848199999999999621
-0.44967642557690001848  -0.44439400000000001123
-0.19878289868873000312  -0.19570499999999999008
-0.69614254173162004591  -0.68759899999999996023
-0.60828822254731995667  -0.60927900000000001501
0.03579692611563999732  0.05027999999999999831
0.41077448655902998320  0.40624199999999999200
0.44419639562660001575  0.45204899999999997862
0.61392346543654996438  0.62552799999999997294
0.09250005533235000632  0.10031199999999999839
0.15488256517849000038  0.14692399999999999904
-0.12562429026902000029  -0.14113200000000000744
-0.02029537548548000087  -0.00982599999999999967
0.41582955592079001716  0.43617699999999998139
-0.66798846206917994461  -0.66634599999999999387
-0.39808539993127001200  -0.40240199999999998193
0.01362582946598000014  0.02291500000000000134
0.21085349329752001157  0.20144500000000001294
-0.30634243260890997584  -0.29292899999999999494
-0.03052239531992999994  -0.02646700000000000094
0.29520119786605997225  0.29986099999999998866
0.39659576500021997969  0.39781600000000000295
0.10071620980892000141  0.10095500000000000307
-0.38910371905669999260  -0.38799600000000000755
-0.17476564899964999733  -0.16514799999999998925
0.16643814656816000030  0.17013400000000000745
-0.00585173864844999985  -0.00728300000000000041
0.23517666548496998780  0.24782799999999999274
-0.36339867840822998035  -0.36886600000000002719
0.29851380373989000461  0.29167799999999999283
0.03179522873699999752  0.03103300000000000156
-0.14924707924329999598  -0.15306400000000000561
-0.29599990183563001933  -0.29641800000000001480
-0.12272569193313999369  -0.12472700000000000453
0.22634002417627999137  0.21457200000000001272
0.51770176771919995673  0.51717900000000005534
-0.27877529623518998436  -0.27954499999999998794
-0.24235918084242000226  -0.24582100000000001172
0.02463144394132000051  0.03079700000000000146
0.46765421351654001825  0.46678900000000000947
-0.03552679160846999862  -0.03918599999999999861
-0.05753181051332999923  -0.06394199999999999884
-0.61877878057833002323  -0.63300000000000000711
-0.06066994665854000268  -0.07964000000000000246
0.25391118790386002502  0.25202700000000000102
0.23726533918062001072  0.22805700000000000971
0.11997404820187999863  0.10278099999999999736
0.20751469435041999811  0.20956800000000000428
0.23996500242055998631  0.24666499999999999537
0.44645316787273997550  0.45869799999999999462
-0.62978589740001000852  -0.63900599999999996292
0.53263986800783003073  0.53630599999999994942
0.25573635775260000758  0.25671399999999999775
-0.02399615200851000149  -0.01782900000000000110
-0.40845238758944002466  -0.39292300000000002225
-0.05402579678978999822  -0.04074900000000000050
-0.15359916388208000315  -0.15660199999999999121
-0.18646484824654999124  -0.19422800000000001175
-0.17425250913351000848  -0.19056300000000001016
0.76226412202004001362  0.76020399999999999086
-0.33131262126529997802  -0.32863599999999998369
-0.26576179598935001369  -0.26347300000000001274
-0.15397232544405001220  -0.17068099999999999938
-0.17314506669342999423  -0.17641999999999999349
-0.32409516174375002651  -0.33170600000000000085
0.28916907952048997998  0.29693399999999997574
0.11964519027139999818  0.12160899999999999488
-0.53133543951690997975  -0.53046000000000004260
-0.03061829900384999831  -0.02280099999999999835
0.37416006186943001621  0.37358099999999999641
0.05219389416040000340  0.04881599999999999828
-0.30164758788894002750  -0.31011199999999999877
-0.14011136534054999259  -0.13745199999999999085
-0.26466033865758997745  -0.25521399999999999642
0.73850968820842999296  0.75307800000000002516
-0.15124214576656000442  -0.14615200000000000413
0.29820408753775001776  0.29645899999999997254
0.10762133675630999874  0.11978199999999999958
-0.07716331496775999388  -0.06184400000000000314
-0.42640305808974998669  -0.42181099999999999151
0.31050500062591002148  0.30496000000000000885
-0.08289466555470000053  -0.09711000000000000187
0.01654903717816999867  0.01621699999999999878
-0.36959945196653998245  -0.38169300000000000450
-0.67566195429511999304  -0.66127499999999994618
0.30451017780193001538  0.29507400000000000295
-0.00281766598943000018  -0.00430000000000000000
0.51132621635171005003  0.50531000000000003691
0.35857276003556998178  0.33497100000000001874
-0.59926255081591994767  -0.61063500000000003887
-0.30817991885182000056  -0.30085899999999998755
-0.06890525254661999943  -0.06174799999999999733
0.34973465094903999351  0.34538499999999999757
1.29336105207319995714  1.32496799999999992359
2.39296388472358012578  2.37673699999999987753
0.01867512984426999978  0.01968800000000000064
-0.61791209156638005062  -0.66409600000000001963
0.57376052836127000578  0.56804200000000004689
-1.38166514543473994969  -1.33962500000000006573
-0.88197988637924995547  -0.84335499999999996579
0.09425053763651999872  0.12019100000000000616
0.48195979928756998989  0.41807400000000000118
-0.36245337357802998035  -0.35928999999999999826
0.09035194900632000092  0.07340900000000000203
0.93781880872513001535  0.97597299999999997944
0.65353336435311004671  0.67471199999999997843
0.12872583914906998714  0.16221700000000000008
0.71859848444936003098  0.67098299999999999610
0.16181566419757001385  0.19947599999999998666
-0.35514077211470002071  -0.36906200000000000117
0.46317226174331999067  0.51529599999999997628
-0.85729305689850998640  -0.83601499999999995261
-0.29376252422933002428  -0.34095399999999997931
-0.38439505178059002466  -0.33454299999999997928
-0.65568731854771999945  -0.66738500000000000600
0.16410991377830999594  0.20614999999999999991
0.87295210559656999383  0.85388299999999994760
1.05277628939529011021  1.02794000000000007589
-1.06678341293640999154  -1.02223899999999989774
-1.18991966504503010604  -1.19699500000000003119
-0.70311193691086004698  -0.70496499999999995278
2.68800427252491003216  2.64832700000000009766
-0.82404666222441003143  -0.77050099999999999145
0.86422497300178002799  0.83617399999999997284
0.24062986135916000774  0.26303199999999998804
1.18833541174597989709  1.15343100000000009508
-2.35750015100104004517  -2.36247300000000004516
1.18300829022610010099  1.14305300000000009675
-0.54126666800384004574  -0.56303199999999997694
3.51516164052450008626  3.50844900000000015083
0.77082678066014997942  0.80358300000000004726
0.04063061126013999685  0.04995600000000000041
0.43322399296510999411  0.48363800000000001234
-1.20974186729839994214  -1.20396400000000003416
-0.65996534457265998430  -0.68925999999999998380
-0.37781570232447997393  -0.40283799999999997388
0.37763528229651999180  0.42055799999999998739
0.29542091066444997605  0.24893000000000001237
-0.13363551923916000552  -0.14438699999999998758
-0.23113193047711000361  -0.26305299999999998128
0.12319215591826999934  0.14363000000000000766
0.49004302516864001182  0.47796300000000002672
1.80197877421451990720  1.75990399999999991287
0.21855410846723000162  0.24571000000000001173
-0.64807227682505996746  -0.67842999999999997751
-1.40796231036396002345  -1.39903200000000005332
0.03742588007878999701  0.03231099999999999944
0.63089458775584994488  0.61266900000000001913
-0.23772718484738999956  -0.26090400000000002478
-0.70656044078774005168  -0.68560699999999996646
1.65939058585046006478  1.68217599999999989357
-0.14776246495232001066  -0.06915200000000000513
-0.26174018211548999435  -0.23965100000000000291
-0.22424316583098999334  -0.19375700000000001255
-0.39520697658929998530  -0.40118900000000001782
-0.73861390640621005232  -0.69870100000000001650
1.12720714679317990381  1.06886299999999989652
1.04792131443891989306  1.06882499999999991402
-0.87637522944774004507  -0.86867499999999997495
0.36069335985895001340  0.36372700000000002252
1.16745827359028009340  1.13617600000000007476
1.11482912240430009909  1.12517899999999992922
-0.53534562099825999670  -0.55004299999999994863
-1.10681081065955000398  -1.04331700000000004991
-0.16954118103504001169  -0.18849099999999999189
-1.29939017433963011072  -1.33470899999999992325
0.70290556275950000220  0.64978700000000000347
-0.67603802523596001617  -0.64878299999999999859
0.48733292855955001599  0.53712800000000004985
0.93011705892709994892  0.95635300000000000864
0.82597371489948001599  0.76885499999999995513
1.20643317365351010473  1.18749199999999999200
-0.20422716702034998670  -0.24076500000000000679
0.99915559535734999042  0.97815399999999996794
-0.85887336953903004044  -0.83522899999999999920
1.45128311717202995723  1.46848700000000009780
-1.17928645770311990582  -1.19470499999999990592
0.22452158630992999355  0.22373299999999998744
-1.15025827330917995717  -1.19568900000000000183
0.02862943373728000021  0.01345099999999999942
1.06735174284606992856  1.09140600000000009828
0.38273406560961997780  0.37109300000000000619
-0.34546542601392998817  -0.36384400000000000075
-0.68772014013513005359  -0.68537999999999998924
1.76967801633435994901  1.75419499999999994877
0.74875939260652002449  0.80619600000000002371
1.27909018012341002546  1.25630400000000008731
-0.90841390225267004688  -0.91020699999999998830
0.26432185805307001347  0.20286299999999998778
-0.20393022290067999713  -0.22936500000000001331
-2.07380694565549017483  -2.05376400000000014501
-0.72619477476845994968  -0.77623399999999997956
1.09506332493314006982  1.05974600000000007682
2.12412690709743001705  2.00860500000000019583
0.29955640024101998220  0.36624600000000001598
0.39766690484700001340  0.40595399999999998153
0.22043587516699000850  0.27121299999999998187
0.82429429391107000846  0.79880399999999995853
0.53422807934830995880  0.51337500000000002576
-0.12641083029740998733  -0.13819600000000001327
-1.53018969201747001563  -1.42669800000000002171
2.04482722252825999121  2.06219600000000014006
-0.84538229753418003831  -0.78768499999999996852
0.61871385879898999072  0.57124799999999997802
0.16196452235632000094  0.13176999999999999824
0.70028863847999001102  0.66441099999999997383
-0.94820055262146996089  -0.90712700000000001666
0.82540719968848996757  0.80791900000000005377
-0.69409202422949001221  -0.68679800000000001958
0.50012754215800003799  0.47703499999999998682
0.22160273513261000145  0.21443899999999999073
-0.89269872723865995034  -0.82039300000000003887
-0.63899738943891004617  -0.63182899999999997398
-0.24201095585367998764  -0.26118099999999999650
0.37128738855329002089  0.43819200000000002593
-1.05603005129856009070  -1.03090299999999990277
-0.10923284659956999931  -0.11925499999999999989
-0.22366780693818000270  -0.20695800000000000307
0.88052500030105995688  0.90401799999999998825
-0.59504815403927002748  -0.60682700000000000529
0.18672672698878001185  0.22801899999999999946
-0.97244943868524003072  -0.97785500000000002974
-0.59104853791651001949  -0.52525399999999999867
0.64329042434921002158  0.67163700000000003953
0.76295036356456003013  0.80549199999999998578
-0.66744679593801004014  -0.68027999999999999581
-0.94375059487507995115  -1.01114199999999998525
1.40420741271445992382  1.33955399999999991145
0.44279643164964999080  0.43467800000000000882
-0.75651772569729003326  -0.73095299999999996388
-1.12875795981389992484  -1.11286900000000010813
0.98536226309616004038  0.98356399999999999384
1.25206709858568010496  1.27629700000000001481
-0.45661798618170001962  -0.46473100000000000520
-0.59171770473217999431  -0.54759999999999997566
-2.80299487716301998219  -2.79724700000000003897
0.60472004681685997962  0.60144100000000000339
0.75443474406467003757  0.72826599999999996893
0.93919491339787997131  0.95564300000000002022
-0.36790418209520997506  -0.34129500000000001503
-0.20677012239357001055  -0.22370100000000001095
0.24282273570506998639  0.26280799999999998606
-0.90738023882709994972  -0.94726999999999994539
2.16863011018670981400  2.17278100000000007341
-0.10084816400451999951  -0.10710899999999999588
-0.80899794216645004585  -0.75353800000000004111
-1.28179268576696991921  -1.30465800000000009540
-0.34363641230832997486  -0.35223199999999998955
1.01694828337215992242  1.04687899999999989298
-0.33511155758319999265  -0.36284199999999999786
-0.44382614282784998982  -0.43601600000000001467
2.03495835108423017701  2.03514699999999981728
0.70762437428213997848  0.72961399999999998478
-0.81433258226643001620  -0.80965100000000000957
-1.20615489543374998505  -1.17932700000000001417
-0.28684335788544002011  -0.26345800000000002550
-1.80401499195536008102  -1.76189200000000001367
0.87631320945202995087  0.89596100000000000740
0.39267461900235001160  0.40937400000000001565
-0.73995105831316998479  -0.76583800000000001873
-0.49980681595144998974  -0.46789900000000000935
0.49175331245330999863  0.51264200000000004209
-0.40108279477410002656  -0.36962000000000000410
-0.88445829870977998866  -0.89704300000000003479
-0.82839903790131996786  -0.85503799999999996473
-1.65130615506131994685  -1.62345899999999998542
0.71840528502891998208  0.72551699999999996749
-0.75488121280831999016  -0.78002300000000002189
0.14209806536815000610  0.13562699999999999756
-1.11154664058090002499  -1.06742399999999992843
-0.64460222882026996238  -0.59609299999999998398
-1.89415874992648003428  -1.92556499999999997108
1.15617524833519991212  1.08173600000000003085
-2.72591086206780985890  -2.76963200000000009382
1.54842858544160999479  1.50648300000000001653
1.91957487133332005413  1.87465600000000010006
0.85869247677559001897  0.88291799999999998061
0.11440638651213000387  0.09071799999999999309
-1.59084340885582009584  -1.57730799999999993233
-0.55621613234228994838  -0.54339700000000001889
1.20866576307931006262  1.24417099999999991589
-1.47843341022993990386  -1.50463300000000010925
0.40925426692313998656  0.42131000000000001782
-0.21543658717627001131  -0.20810100000000000819
-0.11339205256145000467  -0.08604399999999999549
-0.07995608463485000261  -0.07543999999999999317
-1.46786228657978989887  -1.49938299999999991030
0.22157393340895001344  0.19872999999999998999
-0.10655924247112000258  -0.15556400000000000783
-0.10032211569231999637  -0.10805599999999999927
2.40372140473838991070  2.45491400000000004056
0.51475907432908996064  0.51326300000000002477
0.02647067607675999967  0.04011200000000000182
0.31388478506028999471  0.27201900000000001079
0.06672637176861999364  0.09071099999999999997
-0.73850120933665996947  -0.75411700000000003730
-1.56924797088675993528  -1.56632100000000007434
-1.68417830638692000988  -1.69433100000000003149
0.94020106385999002718  0.95012399999999996858
-0.01386265328975999980  -0.03616799999999999876
0.81386595464000000000  0.76565300000000002800
0.58055303812148995046  0.52935200000000004472
0.42950234638127998688  0.42631900000000000350
-0.33285610508392998730  -0.32877899999999998792
1.14000188914919009520  1.14987400000000006273
-0.21734654443184001082  -0.22110499999999999599
-0.19799979388257998858  -0.22414500000000001090
1.00227412728586995350  1.03549200000000007904
-0.15687870925573998981  -0.16683000000000000607
0.44178405959465999464  0.42624400000000001176
0.95417027009323995834  0.98098799999999997112
0.67899887429951000239  0.62543099999999995919
-1.59529805981137995374  -1.59316199999999996706
-1.41221932607671996074  -1.42281100000000004790
1.54673812552243994389  1.59745800000000004459
0.55361667903333999785  0.48209800000000002651
0.84344615711731996122  0.82757599999999997831
-1.46455568389673995711  -1.52177800000000007508
0.12443964787505999714  0.12648000000000000909
0.59476461623369003551  0.62049699999999996525
-0.92297832010809999215  -0.93281499999999994976
-0.85460643735323005288  -0.87126700000000001367
-0.53297284073663997450  -0.59558599999999994878
-0.18259500380512999618  -0.25346499999999999586
1.44506136745078994643  1.46636300000000008303
-0.18113782682592000084  -0.17186899999999999400
-0.22135492666205999757  -0.24390899999999998693
1.57874116634196992592  1.59431699999999998418
1.80012196540082003438  1.78259300000000009412
-1.48342104150530995632  -1.50377600000000000158
0.00478232512923000043  0.00415000000000000004
0.59537258178214003124  0.61969399999999996709
1.32802383226559994611  1.30698500000000006338
-0.45217445157493002528  -0.43653799999999998160
0.74341760009117996422  0.68608100000000005192
0.61825939928441997484  0.57975399999999999157
-0.66423977755921004285  -0.72072700000000000653
-0.12004351023605000504  -0.15014099999999999668
0.53222328177039002206  0.52608800000000000008
-0.90578682140734001482  -0.82427399999999995117
-0.29814227312816998783  -0.32419900000000001494
0.16562947746264000681  0.19247700000000000919
1.25332909303498007958  1.20301199999999997026
-1.62219280247334007861  -1.64108000000000009422
-2.15030462152705981183  -2.19661300000000014876
-1.18242457258225996952  -1.14891000000000009784
-0.91942629926153995878  -0.88582000000000005180
0.89639701855176001644  0.91266400000000003079
1.10819293426588005858  1.09721200000000007613
0.38166234847746000058  0.31280499999999999972
1.83475863486839996241  1.86081900000000000084
2.12139793958193001444  2.17208200000000006824
0.41912380748828997890  0.40395599999999998175
0.24787138593520000041  0.25908199999999997898
0.04248507826956000183  0.06563900000000000290
-0.24722732280623999079  -0.19967599999999999238
-0.45447642837719998132  -0.45402900000000001590
-0.44861419938824997899  -0.41996600000000000597
-1.37075406209362005150  -1.35792899999999994165
-0.19743773098243999620  -0.18959000000000000852
0.42641487006732997633  0.46969300000000002715
0.38789345087434001780  0.37697700000000000653
-0.37154982080038001513  -0.40241500000000002268
-1.00305045732705999662  -0.96594299999999999606
-0.40700095148410997403  -0.45644000000000001238
1.03266636057434002538  1.05769800000000002704
0.29293271274950000160  0.27757599999999998941
-1.41404472931296010252  -1.39792500000000008420
-1.08477865088901004320  -1.07560799999999989751
0.84859797633728994981  0.79383300000000001084
0.22739149469503000534  0.27338000000000001188
-0.08190637884517999734  -0.09415199999999999958
-1.48851860113426992527  -1.43499599999999993827
1.02817725970738993446  0.99892199999999997662
-1.48952934779789991637  -1.44609699999999996578
2.42495262796174015918  2.39267899999999977823
0.38103231400517001415  0.38714399999999998814
0.67403467411137996113  0.65434599999999998321
-0.93510895389068005024  -0.94590399999999996705
-0.90229143328212002562  -0.89195999999999997510
-0.00537217274354000011  0.00930199999999999950
0.29804580486085002766  0.30238500000000001489
1.00797830184729009240  0.97939299999999995805
0.94948511928523005032  0.94007200000000001872
1.03444818139750993602  1.03250700000000006362
-0.84646222662657999436  -0.87109400000000003494
0.38053170572554001483  0.35901300000000002655
-2.70234816317555015530  -2.69575399999999998357
0.37454086101701999922  0.39166899999999998938
0.05110419912566999817  0.05497300000000000103
0.91653554289340000150  0.98236900000000004773
-1.42510274134497993970  -1.41565300000000005021
-0.48406633994851999692  -0.49628400000000000292
-0.57380840066822003109  -0.59043999999999996486
0.05213379456981000193  0.06355399999999999938
-0.01048737390333000057  0.00272200000000000003
-0.79613713288976994953  -0.77087700000000003442
0.34846797780258997879  0.38338899999999997981
-0.54668565437159999387  -0.56335500000000005016
-0.52627922767889001587  -0.60075699999999998546
-0.72267983180249995012  -0.70946600000000004105
-0.60733092656101994589  -0.60095900000000002095
-0.54040499570400002405  -0.56228100000000003078
-0.49281323726983000677  -0.53981699999999999129
-1.05384953374451995067  -0.98112500000000002487
-2.78856953166624021989  -2.80506099999999980454
-0.33588697032865000303  -0.28329900000000002303
-1.21968681627621999830  -1.14778699999999989068
0.17280074063236000592  0.20304300000000000126
1.05572845077550003801  1.07225700000000001566
0.92402973432821999822  0.91767100000000001447
0.48631364845265001584  0.51209999999999999964
-0.08158238072394000118  -0.10643400000000000083
0.62218325738950996939  0.61629999999999995897
-1.31761491370756989028  -1.34921800000000002839
-1.10567308855765999986  -1.07349899999999998101
0.87189763182628998717  0.90499600000000002264
0.51850523540436999070  0.50102199999999996738
0.14980012422262001248  0.13784699999999999731
-0.30743764957593999743  -0.22140799999999999370
0.50843107297885004048  0.52764900000000003466
0.32657227623091000801  0.33311600000000002320
1.56238329870139991407  1.55082800000000009533
1.39403242902441992790  1.33747199999999999420
0.30797925718854002319  0.32098599999999999355
1.15908306375396996657  1.18028299999999997105
0.91902982785632003626  0.91757900000000003349
-0.89836785553161002671  -0.87495900000000004226
-1.44412289995231990503  -1.45564099999999996271
-1.63377772249233998991  -1.60936699999999999200
1.38107663079726994404  1.36029399999999989213
1.14496066805470997352  1.13259299999999996089
0.89569199282107003768  0.88546899999999995057
0.39881978191564998459  0.39361299999999999066
-0.69974491357640000722  -0.66522700000000001275
-1.92822381161932998594  -1.93277600000000004954
0.02677672993427999970  0.02451100000000000154
-0.69581444874669995393  -0.74570700000000000873
2.76037678735528979601  2.77229700000000001125
0.98979455581755004800  0.96008999999999999897
0.56759333232915998302  0.60152099999999997237
0.24565516207151999462  0.23792399999999999660
-1.21017086133515006097  -1.15067600000000003213
0.40902219043579002289  0.38259900000000002240
-0.24260133413165999028  -0.24838599999999999568
0.75525536898057998858  0.71934100000000000819
0.63195415519338005161  0.69534899999999999487
-0.48573200131422000769  -0.50468199999999996397
0.08882440366751999383  0.07668700000000000516
-1.68908521086274010514  -1.69099200000000005062
-0.53446702227732001411  -0.52935799999999999521
0.97805059617801004546  0.94759899999999996911
0.76082611266749999857  0.75320900000000001739
-1.16202303197367995402  -1.10273899999999991373
0.27792050776006999024  0.30837999999999998746
-0.34944107544600000459  -0.29754000000000002668
0.17063153399406999489  0.14628199999999999537
-0.35882709001982998620  -0.39303599999999999648
-0.14211632715639999081  -0.13893600000000000394
-1.32675767108669995231  -1.26416700000000004067
0.81139508331617005155  0.81033699999999997399
1.24267437414491999093  1.17736900000000010991
0.95146602813189995462  0.91536200000000000898
-0.06312963698130999446  0.00448400000000000014
-1.37613252625735005275  -1.33082799999999989993
2.04817637629159010615  2.03095200000000009055
1.11537721185080007658  1.18984700000000009901
0.41924870043894002514  0.35396800000000000486
-0.56771877958099004058  -0.56559999999999999165
1.02786581522002995470  1.00506699999999993267
-1.33445836334473999507  -1.29591400000000001036
0.48885330228115997375  0.42736000000000001764
-0.02154632352731000039  -0.01732900000000000065
-0.28079431131101001418  -0.22396199999999999442
0.12884222889471000362  0.12449699999999999656
0.55375147935601998217  0.58639099999999999557
0.81434189985455995853  0.81254700000000001925
-1.46900717584903994783  -1.46922299999999994569
1.22621725723397001495  1.20007200000000002760
0.84276080842357004030  0.80103699999999999903
-0.03209129408255000093  -0.01727000000000000063
0.66788444540828995066  0.70764700000000002600
-0.80579482321113005128  -0.77704300000000003923
0.28887488787242998622  0.27967100000000000293
0.05298564378621999776  0.06734099999999999808
1.41948271136654002866  1.34855400000000003047
-0.88415405834810001373  -0.93591899999999994542
0.82213975229437996628  0.79235999999999995325
-1.70355715384566996917  -1.74396900000000010245
0.86688962434679994740  0.85582199999999997164
0.77382650174519995723  0.72502900000000003455
1.27940831752346007022  1.25655099999999997351
-1.64721283178473010267  -1.65099100000000009736
-0.52597333922323996624  -0.52518399999999998418
-0.53559569805187001723  -0.50581200000000003936
1.15499218412014004187  1.11288600000000004187
0.14591918912991999613  0.14192399999999999460
1.34505630868924996868  1.28833099999999989294
-1.50364047939866996018  -1.49821800000000004971
-0.58758852094423996704  -0.58519500000000002071
-2.57103725822284001623  -2.56593099999999996186
2.29074405696594007864  2.28481600000000018014
1.01227314831840997655  0.96153200000000005332
-1.46149672182509005047  -1.49362900000000009548
0.00404388586813999966  0.00490499999999999964
-0.08121974360264000437  -0.08088900000000000257
-1.72440239007398998794  -1.76353800000000004999
0.29780194544693999736  0.32788200000000000678
-0.93917783390227005391  -0.91947500000000004228
1.56923678445470993204  1.61667399999999994442
0.59759515025995002535  0.63652600000000003622
-0.75395028156568999478  -0.80272399999999999309
-0.09842229239876000568  -0.10420400000000000496
0.53240569636502999007  0.53457799999999999763
-0.49736846396520001390  -0.49266700000000002158
0.45180411711189999435  0.44894200000000000772
-0.72559687929784999483  -0.72561699999999995647
0.23799722640355000514  0.26712200000000002609
-0.90590799158498003241  -0.89276400000000000201
0.36783408237129999740  0.34633599999999997721
-1.27111603132121997461  -1.25206700000000004103
-0.07772712169373000024  -0.00624800000000000008
0.33919481960316999469  0.34651900000000002144
0.65886330409847004841  0.68180099999999999039
0.10268451020643000471  0.11564599999999999880
0.09290456916014999678  0.13292799999999999061
-0.61621690907018000782  -0.62779099999999998793
0.30054594123425998342  0.30788500000000001977
-0.60621040943316994998  -0.62093600000000004346
-1.29842934939881993195  -1.29531400000000007644
1.79615000964381010817  1.76888500000000004064
-1.19437594028145999125  -1.21462800000000004097
-0.48851948775705000827  -0.51241000000000003212
0.23954326177980000967  0.24491499999999999382
-0.26774472515779002002  -0.25948399999999999244
-0.58481093523713001403  -0.57053100000000001035
0.53164556892667003130  0.60227299999999994728
-0.24169376141110998635  -0.22786400000000001098
1.04700721128860996245  1.04094099999999989414
0.89865450614409003727  0.92610300000000000953
-1.00878680524094010984  -0.97999400000000003175
0.49993402605553000084  0.50411399999999995103
-0.68542884764334999215  -0.67537999999999998035
1.04563915897744008632  1.04760999999999993015
